"x_aim","y_aim","ev","mod_pen","sep","std"
-1,-100,0,-3,32,7.69792802146786
0,-100,0,-3,32,7.69792802146786
1,-100,0,-3,32,7.69792802146786
2,-100,0,-3,32,7.69792802146786
3,-100,0,-3,32,7.69792802146786
4,-100,0,-3,32,7.69792802146786
5,-100,0,-3,32,7.69792802146786
6,-100,0,-3,32,7.69792802146786
7,-100,0,-3,32,7.69792802146786
8,-100,0,-3,32,7.69792802146786
9,-100,0,-3,32,7.69792802146786
10,-100,0,-3,32,7.69792802146786
11,-100,0,-3,32,7.69792802146786
12,-100,0,-3,32,7.69792802146786
13,-100,0,-3,32,7.69792802146786
14,-100,0,-3,32,7.69792802146786
15,-100,0,-3,32,7.69792802146786
16,-100,0,-3,32,7.69792802146786
17,-100,0,-3,32,7.69792802146786
18,-100,0,-3,32,7.69792802146786
19,-100,0,-3,32,7.69792802146786
20,-100,0,-3,32,7.69792802146786
21,-100,0,-3,32,7.69792802146786
22,-100,0,-3,32,7.69792802146786
23,-100,0,-3,32,7.69792802146786
24,-100,0,-3,32,7.69792802146786
25,-100,0,-3,32,7.69792802146786
26,-100,0,-3,32,7.69792802146786
27,-100,0,-3,32,7.69792802146786
28,-100,0,-3,32,7.69792802146786
29,-100,0,-3,32,7.69792802146786
30,-100,0,-3,32,7.69792802146786
31,-100,0,-3,32,7.69792802146786
32,-100,0,-3,32,7.69792802146786
33,-100,0,-3,32,7.69792802146786
34,-100,0,-3,32,7.69792802146786
35,-100,0,-3,32,7.69792802146786
36,-100,0,-3,32,7.69792802146786
37,-100,0,-3,32,7.69792802146786
38,-100,0,-3,32,7.69792802146786
39,-100,0,-3,32,7.69792802146786
40,-100,0,-3,32,7.69792802146786
41,-100,0,-3,32,7.69792802146786
42,-100,0,-3,32,7.69792802146786
43,-100,0,-3,32,7.69792802146786
44,-100,0,-3,32,7.69792802146786
45,-100,0,-3,32,7.69792802146786
46,-100,0,-3,32,7.69792802146786
47,-100,0,-3,32,7.69792802146786
48,-100,0,-3,32,7.69792802146786
49,-100,0,-3,32,7.69792802146786
50,-100,0,-3,32,7.69792802146786
51,-100,0,-3,32,7.69792802146786
52,-100,0,-3,32,7.69792802146786
53,-100,0,-3,32,7.69792802146786
54,-100,0,-3,32,7.69792802146786
55,-100,0,-3,32,7.69792802146786
56,-100,0,-3,32,7.69792802146786
57,-100,0,-3,32,7.69792802146786
58,-100,0,-3,32,7.69792802146786
59,-100,0,-3,32,7.69792802146786
60,-100,0,-3,32,7.69792802146786
61,-100,0,-3,32,7.69792802146786
62,-100,0,-3,32,7.69792802146786
63,-100,0,-3,32,7.69792802146786
64,-100,0,-3,32,7.69792802146786
65,-100,0,-3,32,7.69792802146786
66,-100,0,-3,32,7.69792802146786
67,-100,0,-3,32,7.69792802146786
68,-100,0,-3,32,7.69792802146786
69,-100,0,-3,32,7.69792802146786
70,-100,0,-3,32,7.69792802146786
71,-100,0,-3,32,7.69792802146786
72,-100,0,-3,32,7.69792802146786
73,-100,0,-3,32,7.69792802146786
74,-100,0,-3,32,7.69792802146786
75,-100,0,-3,32,7.69792802146786
76,-100,0,-3,32,7.69792802146786
77,-100,0,-3,32,7.69792802146786
78,-100,0,-3,32,7.69792802146786
79,-100,0,-3,32,7.69792802146786
80,-100,0,-3,32,7.69792802146786
81,-100,0,-3,32,7.69792802146786
82,-100,0,-3,32,7.69792802146786
83,-100,0,-3,32,7.69792802146786
84,-100,0,-3,32,7.69792802146786
85,-100,0,-3,32,7.69792802146786
86,-100,0,-3,32,7.69792802146786
87,-100,0,-3,32,7.69792802146786
88,-100,0,-3,32,7.69792802146786
89,-100,0,-3,32,7.69792802146786
90,-100,0,-3,32,7.69792802146786
91,-100,0,-3,32,7.69792802146786
92,-100,0,-3,32,7.69792802146786
93,-100,0,-3,32,7.69792802146786
94,-100,0,-3,32,7.69792802146786
95,-100,0,-3,32,7.69792802146786
96,-100,0,-3,32,7.69792802146786
97,-100,0,-3,32,7.69792802146786
98,-100,0,-3,32,7.69792802146786
99,-100,0,-3,32,7.69792802146786
100,-100,0,-3,32,7.69792802146786
-100,-99,0,-3,32,7.69792802146786
-99,-99,0,-3,32,7.69792802146786
-98,-99,0,-3,32,7.69792802146786
-97,-99,0,-3,32,7.69792802146786
-96,-99,0,-3,32,7.69792802146786
-95,-99,0,-3,32,7.69792802146786
-94,-99,0,-3,32,7.69792802146786
-93,-99,0,-3,32,7.69792802146786
-92,-99,0,-3,32,7.69792802146786
-91,-99,0,-3,32,7.69792802146786
-90,-99,0,-3,32,7.69792802146786
-89,-99,0,-3,32,7.69792802146786
-88,-99,0,-3,32,7.69792802146786
-87,-99,0,-3,32,7.69792802146786
-86,-99,0,-3,32,7.69792802146786
-85,-99,0,-3,32,7.69792802146786
-84,-99,0,-3,32,7.69792802146786
-83,-99,0,-3,32,7.69792802146786
-82,-99,0,-3,32,7.69792802146786
-81,-99,0,-3,32,7.69792802146786
-80,-99,0,-3,32,7.69792802146786
-79,-99,0,-3,32,7.69792802146786
-78,-99,0,-3,32,7.69792802146786
-77,-99,0,-3,32,7.69792802146786
-76,-99,0,-3,32,7.69792802146786
-75,-99,0,-3,32,7.69792802146786
-74,-99,0,-3,32,7.69792802146786
-73,-99,0,-3,32,7.69792802146786
-72,-99,0,-3,32,7.69792802146786
-71,-99,0,-3,32,7.69792802146786
-70,-99,0,-3,32,7.69792802146786
-69,-99,0,-3,32,7.69792802146786
-68,-99,0,-3,32,7.69792802146786
-67,-99,0,-3,32,7.69792802146786
-66,-99,0,-3,32,7.69792802146786
-65,-99,0,-3,32,7.69792802146786
-64,-99,0,-3,32,7.69792802146786
-63,-99,0,-3,32,7.69792802146786
-62,-99,0,-3,32,7.69792802146786
-61,-99,0,-3,32,7.69792802146786
-60,-99,0,-3,32,7.69792802146786
-59,-99,0,-3,32,7.69792802146786
-58,-99,0,-3,32,7.69792802146786
-57,-99,0,-3,32,7.69792802146786
-56,-99,0,-3,32,7.69792802146786
-55,-99,0,-3,32,7.69792802146786
-54,-99,0,-3,32,7.69792802146786
-53,-99,0,-3,32,7.69792802146786
-52,-99,0,-3,32,7.69792802146786
-51,-99,0,-3,32,7.69792802146786
-50,-99,0,-3,32,7.69792802146786
-49,-99,0,-3,32,7.69792802146786
-48,-99,0,-3,32,7.69792802146786
-47,-99,0,-3,32,7.69792802146786
-46,-99,0,-3,32,7.69792802146786
-45,-99,0,-3,32,7.69792802146786
-44,-99,0,-3,32,7.69792802146786
-43,-99,0,-3,32,7.69792802146786
-42,-99,0,-3,32,7.69792802146786
-41,-99,0,-3,32,7.69792802146786
-40,-99,0,-3,32,7.69792802146786
-39,-99,0,-3,32,7.69792802146786
-38,-99,0,-3,32,7.69792802146786
-37,-99,0,-3,32,7.69792802146786
-36,-99,0,-3,32,7.69792802146786
-35,-99,0,-3,32,7.69792802146786
-34,-99,0,-3,32,7.69792802146786
-33,-99,0,-3,32,7.69792802146786
-32,-99,0,-3,32,7.69792802146786
-31,-99,0,-3,32,7.69792802146786
-30,-99,0,-3,32,7.69792802146786
-29,-99,0,-3,32,7.69792802146786
-28,-99,0,-3,32,7.69792802146786
-27,-99,0,-3,32,7.69792802146786
-26,-99,0,-3,32,7.69792802146786
-25,-99,0,-3,32,7.69792802146786
-24,-99,0,-3,32,7.69792802146786
-23,-99,0,-3,32,7.69792802146786
-22,-99,0,-3,32,7.69792802146786
-21,-99,0,-3,32,7.69792802146786
-20,-99,0,-3,32,7.69792802146786
-19,-99,0,-3,32,7.69792802146786
-18,-99,0,-3,32,7.69792802146786
-17,-99,0,-3,32,7.69792802146786
-16,-99,0,-3,32,7.69792802146786
-15,-99,0,-3,32,7.69792802146786
-14,-99,0,-3,32,7.69792802146786
-13,-99,0,-3,32,7.69792802146786
-12,-99,0,-3,32,7.69792802146786
-11,-99,0,-3,32,7.69792802146786
-10,-99,0,-3,32,7.69792802146786
-9,-99,0,-3,32,7.69792802146786
-8,-99,0,-3,32,7.69792802146786
-7,-99,0,-3,32,7.69792802146786
-6,-99,0,-3,32,7.69792802146786
-5,-99,0,-3,32,7.69792802146786
-4,-99,0,-3,32,7.69792802146786
-3,-99,0,-3,32,7.69792802146786
-2,-99,0,-3,32,7.69792802146786
-1,-99,0,-3,32,7.69792802146786
0,-99,0,-3,32,7.69792802146786
1,-99,0,-3,32,7.69792802146786
2,-99,0,-3,32,7.69792802146786
3,-99,0,-3,32,7.69792802146786
4,-99,0,-3,32,7.69792802146786
5,-99,0,-3,32,7.69792802146786
6,-99,0,-3,32,7.69792802146786
7,-99,0,-3,32,7.69792802146786
8,-99,0,-3,32,7.69792802146786
9,-99,0,-3,32,7.69792802146786
10,-99,0,-3,32,7.69792802146786
11,-99,0,-3,32,7.69792802146786
12,-99,0,-3,32,7.69792802146786
13,-99,0,-3,32,7.69792802146786
14,-99,0,-3,32,7.69792802146786
15,-99,0,-3,32,7.69792802146786
16,-99,0,-3,32,7.69792802146786
17,-99,0,-3,32,7.69792802146786
18,-99,0,-3,32,7.69792802146786
19,-99,0,-3,32,7.69792802146786
20,-99,0,-3,32,7.69792802146786
21,-99,0,-3,32,7.69792802146786
22,-99,0,-3,32,7.69792802146786
23,-99,0,-3,32,7.69792802146786
24,-99,0,-3,32,7.69792802146786
25,-99,0,-3,32,7.69792802146786
26,-99,0,-3,32,7.69792802146786
27,-99,0,-3,32,7.69792802146786
28,-99,0,-3,32,7.69792802146786
29,-99,0,-3,32,7.69792802146786
30,-99,0,-3,32,7.69792802146786
31,-99,0,-3,32,7.69792802146786
32,-99,0,-3,32,7.69792802146786
33,-99,0,-3,32,7.69792802146786
34,-99,0,-3,32,7.69792802146786
35,-99,0,-3,32,7.69792802146786
36,-99,0,-3,32,7.69792802146786
37,-99,0,-3,32,7.69792802146786
38,-99,0,-3,32,7.69792802146786
39,-99,0,-3,32,7.69792802146786
40,-99,0,-3,32,7.69792802146786
41,-99,0,-3,32,7.69792802146786
42,-99,0,-3,32,7.69792802146786
43,-99,0,-3,32,7.69792802146786
44,-99,0,-3,32,7.69792802146786
45,-99,0,-3,32,7.69792802146786
46,-99,0,-3,32,7.69792802146786
47,-99,0,-3,32,7.69792802146786
48,-99,0,-3,32,7.69792802146786
49,-99,0,-3,32,7.69792802146786
50,-99,0,-3,32,7.69792802146786
51,-99,0,-3,32,7.69792802146786
52,-99,0,-3,32,7.69792802146786
53,-99,0,-3,32,7.69792802146786
54,-99,0,-3,32,7.69792802146786
55,-99,0,-3,32,7.69792802146786
56,-99,0,-3,32,7.69792802146786
57,-99,0,-3,32,7.69792802146786
58,-99,0,-3,32,7.69792802146786
59,-99,0,-3,32,7.69792802146786
60,-99,0,-3,32,7.69792802146786
61,-99,0,-3,32,7.69792802146786
62,-99,0,-3,32,7.69792802146786
63,-99,0,-3,32,7.69792802146786
64,-99,0,-3,32,7.69792802146786
65,-99,0,-3,32,7.69792802146786
66,-99,0,-3,32,7.69792802146786
67,-99,0,-3,32,7.69792802146786
68,-99,0,-3,32,7.69792802146786
69,-99,0,-3,32,7.69792802146786
70,-99,0,-3,32,7.69792802146786
71,-99,0,-3,32,7.69792802146786
72,-99,0,-3,32,7.69792802146786
73,-99,0,-3,32,7.69792802146786
74,-99,0,-3,32,7.69792802146786
75,-99,0,-3,32,7.69792802146786
76,-99,0,-3,32,7.69792802146786
77,-99,0,-3,32,7.69792802146786
78,-99,0,-3,32,7.69792802146786
79,-99,0,-3,32,7.69792802146786
80,-99,0,-3,32,7.69792802146786
81,-99,0,-3,32,7.69792802146786
82,-99,0,-3,32,7.69792802146786
83,-99,0,-3,32,7.69792802146786
84,-99,0,-3,32,7.69792802146786
85,-99,0,-3,32,7.69792802146786
86,-99,0,-3,32,7.69792802146786
87,-99,0,-3,32,7.69792802146786
88,-99,0,-3,32,7.69792802146786
89,-99,0,-3,32,7.69792802146786
90,-99,0,-3,32,7.69792802146786
91,-99,0,-3,32,7.69792802146786
92,-99,0,-3,32,7.69792802146786
93,-99,0,-3,32,7.69792802146786
94,-99,0,-3,32,7.69792802146786
95,-99,0,-3,32,7.69792802146786
96,-99,0,-3,32,7.69792802146786
97,-99,0,-3,32,7.69792802146786
98,-99,0,-3,32,7.69792802146786
99,-99,0,-3,32,7.69792802146786
100,-99,0,-3,32,7.69792802146786
-100,-98,0,-3,32,7.69792802146786
-99,-98,0,-3,32,7.69792802146786
-98,-98,0,-3,32,7.69792802146786
-97,-98,0,-3,32,7.69792802146786
-96,-98,0,-3,32,7.69792802146786
-95,-98,0,-3,32,7.69792802146786
-94,-98,0,-3,32,7.69792802146786
-93,-98,0,-3,32,7.69792802146786
-92,-98,0,-3,32,7.69792802146786
-91,-98,0,-3,32,7.69792802146786
-90,-98,0,-3,32,7.69792802146786
-89,-98,0,-3,32,7.69792802146786
-88,-98,0,-3,32,7.69792802146786
-87,-98,0,-3,32,7.69792802146786
-86,-98,0,-3,32,7.69792802146786
-85,-98,0,-3,32,7.69792802146786
-84,-98,0,-3,32,7.69792802146786
-83,-98,0,-3,32,7.69792802146786
-82,-98,0,-3,32,7.69792802146786
-81,-98,0,-3,32,7.69792802146786
-80,-98,0,-3,32,7.69792802146786
-79,-98,0,-3,32,7.69792802146786
-78,-98,0,-3,32,7.69792802146786
-77,-98,0,-3,32,7.69792802146786
-76,-98,0,-3,32,7.69792802146786
-75,-98,0,-3,32,7.69792802146786
-74,-98,0,-3,32,7.69792802146786
-73,-98,0,-3,32,7.69792802146786
-72,-98,0,-3,32,7.69792802146786
-71,-98,0,-3,32,7.69792802146786
-70,-98,0,-3,32,7.69792802146786
-69,-98,0,-3,32,7.69792802146786
-68,-98,0,-3,32,7.69792802146786
-67,-98,0,-3,32,7.69792802146786
-66,-98,0,-3,32,7.69792802146786
-65,-98,0,-3,32,7.69792802146786
-64,-98,0,-3,32,7.69792802146786
-63,-98,0,-3,32,7.69792802146786
-62,-98,0,-3,32,7.69792802146786
-61,-98,0,-3,32,7.69792802146786
-60,-98,0,-3,32,7.69792802146786
-59,-98,0,-3,32,7.69792802146786
-58,-98,0,-3,32,7.69792802146786
-57,-98,0,-3,32,7.69792802146786
-56,-98,0,-3,32,7.69792802146786
-55,-98,0,-3,32,7.69792802146786
-54,-98,0,-3,32,7.69792802146786
-53,-98,0,-3,32,7.69792802146786
-52,-98,0,-3,32,7.69792802146786
-51,-98,0,-3,32,7.69792802146786
-50,-98,0,-3,32,7.69792802146786
-49,-98,0,-3,32,7.69792802146786
-48,-98,0,-3,32,7.69792802146786
-47,-98,0,-3,32,7.69792802146786
-46,-98,0,-3,32,7.69792802146786
-45,-98,0,-3,32,7.69792802146786
-44,-98,0,-3,32,7.69792802146786
-43,-98,0,-3,32,7.69792802146786
-42,-98,0,-3,32,7.69792802146786
-41,-98,0,-3,32,7.69792802146786
-40,-98,0,-3,32,7.69792802146786
-39,-98,0,-3,32,7.69792802146786
-38,-98,0,-3,32,7.69792802146786
-37,-98,0,-3,32,7.69792802146786
-36,-98,0,-3,32,7.69792802146786
-35,-98,0,-3,32,7.69792802146786
-34,-98,0,-3,32,7.69792802146786
-33,-98,0,-3,32,7.69792802146786
-32,-98,0,-3,32,7.69792802146786
-31,-98,0,-3,32,7.69792802146786
-30,-98,0,-3,32,7.69792802146786
-29,-98,0,-3,32,7.69792802146786
-28,-98,0,-3,32,7.69792802146786
-27,-98,0,-3,32,7.69792802146786
-26,-98,0,-3,32,7.69792802146786
-25,-98,0,-3,32,7.69792802146786
-24,-98,0,-3,32,7.69792802146786
-23,-98,0,-3,32,7.69792802146786
-22,-98,0,-3,32,7.69792802146786
-21,-98,0,-3,32,7.69792802146786
-20,-98,0,-3,32,7.69792802146786
-19,-98,0,-3,32,7.69792802146786
-18,-98,0,-3,32,7.69792802146786
-17,-98,0,-3,32,7.69792802146786
-16,-98,0,-3,32,7.69792802146786
-15,-98,0,-3,32,7.69792802146786
-14,-98,0,-3,32,7.69792802146786
-13,-98,0,-3,32,7.69792802146786
-12,-98,0,-3,32,7.69792802146786
-11,-98,0,-3,32,7.69792802146786
-10,-98,0,-3,32,7.69792802146786
-9,-98,0,-3,32,7.69792802146786
-8,-98,0,-3,32,7.69792802146786
-7,-98,0,-3,32,7.69792802146786
-6,-98,0,-3,32,7.69792802146786
-5,-98,0,-3,32,7.69792802146786
-4,-98,0,-3,32,7.69792802146786
-3,-98,0,-3,32,7.69792802146786
-2,-98,0,-3,32,7.69792802146786
-1,-98,0,-3,32,7.69792802146786
0,-98,0,-3,32,7.69792802146786
1,-98,0,-3,32,7.69792802146786
2,-98,0,-3,32,7.69792802146786
3,-98,0,-3,32,7.69792802146786
4,-98,0,-3,32,7.69792802146786
5,-98,0,-3,32,7.69792802146786
6,-98,0,-3,32,7.69792802146786
7,-98,0,-3,32,7.69792802146786
8,-98,0,-3,32,7.69792802146786
9,-98,0,-3,32,7.69792802146786
10,-98,0,-3,32,7.69792802146786
11,-98,0,-3,32,7.69792802146786
12,-98,0,-3,32,7.69792802146786
13,-98,0,-3,32,7.69792802146786
14,-98,0,-3,32,7.69792802146786
15,-98,0,-3,32,7.69792802146786
16,-98,0,-3,32,7.69792802146786
17,-98,0,-3,32,7.69792802146786
18,-98,0,-3,32,7.69792802146786
19,-98,0,-3,32,7.69792802146786
20,-98,0,-3,32,7.69792802146786
21,-98,0,-3,32,7.69792802146786
22,-98,0,-3,32,7.69792802146786
23,-98,0,-3,32,7.69792802146786
24,-98,0,-3,32,7.69792802146786
25,-98,0,-3,32,7.69792802146786
26,-98,0,-3,32,7.69792802146786
27,-98,0,-3,32,7.69792802146786
28,-98,0,-3,32,7.69792802146786
29,-98,0,-3,32,7.69792802146786
30,-98,0,-3,32,7.69792802146786
31,-98,0,-3,32,7.69792802146786
32,-98,0,-3,32,7.69792802146786
33,-98,0,-3,32,7.69792802146786
34,-98,0,-3,32,7.69792802146786
35,-98,0,-3,32,7.69792802146786
36,-98,0,-3,32,7.69792802146786
37,-98,0,-3,32,7.69792802146786
38,-98,0,-3,32,7.69792802146786
39,-98,0,-3,32,7.69792802146786
40,-98,0,-3,32,7.69792802146786
41,-98,0,-3,32,7.69792802146786
42,-98,0,-3,32,7.69792802146786
43,-98,0,-3,32,7.69792802146786
44,-98,0,-3,32,7.69792802146786
45,-98,0,-3,32,7.69792802146786
46,-98,0,-3,32,7.69792802146786
47,-98,0,-3,32,7.69792802146786
48,-98,0,-3,32,7.69792802146786
49,-98,0,-3,32,7.69792802146786
50,-98,0,-3,32,7.69792802146786
51,-98,0,-3,32,7.69792802146786
52,-98,0,-3,32,7.69792802146786
53,-98,0,-3,32,7.69792802146786
54,-98,0,-3,32,7.69792802146786
55,-98,0,-3,32,7.69792802146786
56,-98,0,-3,32,7.69792802146786
57,-98,0,-3,32,7.69792802146786
58,-98,0,-3,32,7.69792802146786
59,-98,0,-3,32,7.69792802146786
60,-98,0,-3,32,7.69792802146786
61,-98,0,-3,32,7.69792802146786
62,-98,0,-3,32,7.69792802146786
63,-98,0,-3,32,7.69792802146786
64,-98,0,-3,32,7.69792802146786
65,-98,0,-3,32,7.69792802146786
66,-98,0,-3,32,7.69792802146786
67,-98,0,-3,32,7.69792802146786
68,-98,0,-3,32,7.69792802146786
69,-98,0,-3,32,7.69792802146786
70,-98,0,-3,32,7.69792802146786
71,-98,0,-3,32,7.69792802146786
72,-98,0,-3,32,7.69792802146786
73,-98,0,-3,32,7.69792802146786
74,-98,0,-3,32,7.69792802146786
75,-98,0,-3,32,7.69792802146786
76,-98,0,-3,32,7.69792802146786
77,-98,0,-3,32,7.69792802146786
78,-98,0,-3,32,7.69792802146786
79,-98,0,-3,32,7.69792802146786
80,-98,0,-3,32,7.69792802146786
81,-98,0,-3,32,7.69792802146786
82,-98,0,-3,32,7.69792802146786
83,-98,0,-3,32,7.69792802146786
84,-98,0,-3,32,7.69792802146786
85,-98,0,-3,32,7.69792802146786
86,-98,0,-3,32,7.69792802146786
87,-98,0,-3,32,7.69792802146786
88,-98,0,-3,32,7.69792802146786
89,-98,0,-3,32,7.69792802146786
90,-98,0,-3,32,7.69792802146786
91,-98,0,-3,32,7.69792802146786
92,-98,0,-3,32,7.69792802146786
93,-98,0,-3,32,7.69792802146786
94,-98,0,-3,32,7.69792802146786
95,-98,0,-3,32,7.69792802146786
96,-98,0,-3,32,7.69792802146786
97,-98,0,-3,32,7.69792802146786
98,-98,0,-3,32,7.69792802146786
99,-98,0,-3,32,7.69792802146786
100,-98,0,-3,32,7.69792802146786
-100,-97,0,-3,32,7.69792802146786
-99,-97,0,-3,32,7.69792802146786
-98,-97,0,-3,32,7.69792802146786
-97,-97,0,-3,32,7.69792802146786
-96,-97,0,-3,32,7.69792802146786
-95,-97,0,-3,32,7.69792802146786
-94,-97,0,-3,32,7.69792802146786
-93,-97,0,-3,32,7.69792802146786
-92,-97,0,-3,32,7.69792802146786
-91,-97,0,-3,32,7.69792802146786
-90,-97,0,-3,32,7.69792802146786
-89,-97,0,-3,32,7.69792802146786
-88,-97,0,-3,32,7.69792802146786
-87,-97,0,-3,32,7.69792802146786
-86,-97,0,-3,32,7.69792802146786
-85,-97,0,-3,32,7.69792802146786
-84,-97,0,-3,32,7.69792802146786
-83,-97,0,-3,32,7.69792802146786
-82,-97,0,-3,32,7.69792802146786
-81,-97,0,-3,32,7.69792802146786
-80,-97,0,-3,32,7.69792802146786
-79,-97,0,-3,32,7.69792802146786
-78,-97,0,-3,32,7.69792802146786
-77,-97,0,-3,32,7.69792802146786
-76,-97,0,-3,32,7.69792802146786
-75,-97,0,-3,32,7.69792802146786
-74,-97,0,-3,32,7.69792802146786
-73,-97,0,-3,32,7.69792802146786
-72,-97,0,-3,32,7.69792802146786
-71,-97,0,-3,32,7.69792802146786
-70,-97,0,-3,32,7.69792802146786
-69,-97,0,-3,32,7.69792802146786
-68,-97,0,-3,32,7.69792802146786
-67,-97,0,-3,32,7.69792802146786
-66,-97,0,-3,32,7.69792802146786
-65,-97,0,-3,32,7.69792802146786
-64,-97,0,-3,32,7.69792802146786
-63,-97,0,-3,32,7.69792802146786
-62,-97,0,-3,32,7.69792802146786
-61,-97,0,-3,32,7.69792802146786
-60,-97,0,-3,32,7.69792802146786
-59,-97,0,-3,32,7.69792802146786
-58,-97,0,-3,32,7.69792802146786
-57,-97,0,-3,32,7.69792802146786
-56,-97,0,-3,32,7.69792802146786
-55,-97,0,-3,32,7.69792802146786
-54,-97,0,-3,32,7.69792802146786
-53,-97,0,-3,32,7.69792802146786
-52,-97,0,-3,32,7.69792802146786
-51,-97,0,-3,32,7.69792802146786
-50,-97,0,-3,32,7.69792802146786
-49,-97,0,-3,32,7.69792802146786
-48,-97,0,-3,32,7.69792802146786
-47,-97,0,-3,32,7.69792802146786
-46,-97,0,-3,32,7.69792802146786
-45,-97,0,-3,32,7.69792802146786
-44,-97,0,-3,32,7.69792802146786
-43,-97,0,-3,32,7.69792802146786
-42,-97,0,-3,32,7.69792802146786
-41,-97,0,-3,32,7.69792802146786
-40,-97,0,-3,32,7.69792802146786
-39,-97,0,-3,32,7.69792802146786
-38,-97,0,-3,32,7.69792802146786
-37,-97,0,-3,32,7.69792802146786
-36,-97,0,-3,32,7.69792802146786
-35,-97,0,-3,32,7.69792802146786
-34,-97,0,-3,32,7.69792802146786
-33,-97,0,-3,32,7.69792802146786
-32,-97,0,-3,32,7.69792802146786
-31,-97,0,-3,32,7.69792802146786
-30,-97,0,-3,32,7.69792802146786
-29,-97,0,-3,32,7.69792802146786
-28,-97,0,-3,32,7.69792802146786
-27,-97,0,-3,32,7.69792802146786
-26,-97,0,-3,32,7.69792802146786
